binning 1223.0971701145172
binning 1065.4560449123383
binning 903.7807488441467
binning 889.2955188751221
binning 766.9858679771423
binning 1503.4010088443756
binning 2112.0771210193634
binning 824.6316289901733
binning 689.2174730300903
binning 1256.351777791977
binning 799.9855859279633
binning 1650.1488001346588
binning 1326.017324924469
binning 1573.0290200710297
binning 1922.5415151119232
binning 924.0712199211121
binning 1153.4420249462128
binning 1057.1750309467316
binning 1150.371055841446
binning 2111.3677101135254
binning 1426.9748780727386
binning 937.1721229553223
binning 723.2847599983215
binning 1133.333907842636
binning 1041.3676521778107
binning 1334.1380829811096
binning 1684.2974729537964
binning 955.038449048996
binning 529.8907580375671
binning 1379.9519457817078
binning 1848.375993013382
binning 1772.7468280792236
binning 878.7025508880615
binning 1265.802582025528
binning 1175.905422925949
binning 1088.0405731201172
binning 845.5878081321716
binning 1188.7060511112213
binning 1289.062726020813
binning 2388.79536986351
binning 1084.8801038265228
binning 1022.9839489459991
binning 1836.2588181495667
binning 962.5297441482544
binning 1661.9106831550598
binning 1576.3434081077576
binning 1773.173635005951
binning 689.1402478218079
binning 850.8842890262604
binning 1109.6092221736908
binning 990.7899129390717
binning 1038.2272560596466
binning 3029.5232360363007
binning 3334.864200115204
coverm_mags 1056.4505381584167
dRep 12818.06080698967
gtdbtk 5637.838968038559
index_mags 331.26305103302
mag_catalogue_mapping 1854.2055261135101
mag_catalogue_mapping 1090.7263069152832
mag_catalogue_mapping 1100.5327639579773
mag_catalogue_mapping 630.7080569267273
mag_catalogue_mapping 990.8973360061646
mag_catalogue_mapping 1354.8706209659576
mag_catalogue_mapping 1069.598315000534
mag_catalogue_mapping 1297.237508058548
mag_catalogue_mapping 1386.2053990364075
mag_catalogue_mapping 905.2009980678558
mag_catalogue_mapping 896.621376991272
mag_catalogue_mapping 645.7518529891968
mag_catalogue_mapping 860.3121960163116
mag_catalogue_mapping 1111.422432899475
mag_catalogue_mapping 1096.6658759117126
mag_catalogue_mapping 1040.0396349430084
mag_catalogue_mapping 1339.287605047226
mag_catalogue_mapping 944.8151459693909
mag_catalogue_mapping 1112.2944550514221
mag_catalogue_mapping 1571.4750800132751
mag_catalogue_mapping 1063.4102871418
mag_catalogue_mapping 1078.4835097789764
mag_catalogue_mapping 715.8025879859924
mag_catalogue_mapping 1132.5365009307861
mag_catalogue_mapping 680.8032748699188
mag_catalogue_mapping 1493.177673816681
mag_catalogue_mapping 1117.987361907959
mag_catalogue_mapping 1432.274780035019
mag_catalogue_mapping 886.5551400184631
mag_catalogue_mapping 1097.5863509178162
mag_catalogue_mapping 1396.378681898117
mag_catalogue_mapping 798.436280965805
mag_catalogue_mapping 1105.803640127182
mag_catalogue_mapping 596.7634370326996
mag_catalogue_mapping 918.7368791103363
mag_catalogue_mapping 629.1950809955597
mag_catalogue_mapping 909.6593399047852
mag_catalogue_mapping 1172.6300339698792
mag_catalogue_mapping 870.267058134079
mag_catalogue_mapping 977.6516790390015
mag_catalogue_mapping 958.0289869308472
mag_catalogue_mapping 810.8846518993378
mag_catalogue_mapping 956.3515141010284
mag_catalogue_mapping 1403.138111114502
mag_catalogue_mapping 739.397134065628
mag_catalogue_mapping 740.1514317989349
mag_catalogue_mapping 752.089430809021
mag_catalogue_mapping 1858.4523220062256
mag_catalogue_mapping 1107.3182969093323
mag_catalogue_mapping 914.426139831543
mag_catalogue_mapping 947.0813789367676
mag_catalogue_mapping 1074.081207036972
mag_catalogue_mapping 692.96577501297
mag_catalogue_mapping 801.4083700180054
mag_catalogue_mapping 1285.2155239582062
mag_catalogue_mapping 981.8631789684296
mag_catalogue_mapping 2000.4901201725006
mag_catalogue_mapping 871.305577993393
mag_catalogue_mapping 1063.154217004776
mag_catalogue_mapping 1400.4099309444427
mag_catalogue_mapping 1183.5066487789154
mag_catalogue_mapping 1051.795114994049
mag_catalogue_mapping 1417.8432528972626
mag_catalogue_mapping 1734.980341911316
mag_catalogue_mapping 1497.8329050540924
mag_catalogue_mapping 801.3006048202515
mag_catalogue_mapping 787.9633209705353
mag_catalogue_mapping 1089.6862189769745
mag_catalogue_mapping 1098.4146449565887
mag_catalogue_mapping 701.1288199424744
mag_catalogue_mapping 1358.0863780975342
mag_catalogue_mapping 691.2134048938751
mag_catalogue_mapping 769.2608730792999
mag_catalogue_mapping 1030.5358760356903
mag_catalogue_mapping 1555.708055973053
mag_catalogue_mapping 1119.6737310886383
mag_catalogue_mapping 1298.4585881233215
mag_catalogue_mapping 1045.868432044983
mag_catalogue_mapping 684.8625671863556
mag_catalogue_mapping 1680.083748102188
mag_catalogue_mapping 1171.3687767982483
mag_catalogue_mapping 795.936714887619
mag_catalogue_mapping 1917.5704319477081
mag_catalogue_mapping 954.8055469989777
mag_catalogue_mapping 948.652263879776
mag_catalogue_mapping 725.6031098365784
mag_catalogue_mapping 645.0465350151062
mag_catalogue_mapping 869.4799139499664
mag_catalogue_mapping 1502.126660823822
mag_catalogue_mapping 1172.0977931022644
mag_catalogue_mapping 1143.8922789096832
mag_catalogue_mapping 1395.6708538532257
mag_catalogue_mapping 1724.6990430355072
mag_catalogue_mapping 1512.070713043213
mag_catalogue_mapping 946.6364998817444
mag_catalogue_mapping 1258.503545999527
mag_catalogue_mapping 725.5398268699646
mag_catalogue_mapping 1341.743761062622
mag_catalogue_mapping 1436.8994162082672
mag_catalogue_mapping 1247.6793608665466
mag_catalogue_mapping 1058.216292142868
mag_catalogue_mapping 1353.346659898758
mag_catalogue_mapping 1551.3227190971375
mag_catalogue_mapping 1275.6065990924835
mag_catalogue_mapping 1592.0351040363312
mag_catalogue_mapping 1078.8191330432892
mag_catalogue_mapping 1017.8856768608093
mag_catalogue_mapping 1290.5899500846863
mag_catalogue_mapping 768.3801219463348
mag_catalogue_mapping 2262.126448869705
mag_catalogue_mapping 949.9517300128937
mag_catalogue_mapping 1297.0245380401611
mag_catalogue_mapping 803.2498338222504
mag_catalogue_mapping 630.4431130886078
mag_catalogue_mapping 1342.6108360290527
mag_catalogue_mapping 1140.8232219219208
mag_catalogue_mapping 1354.0028200149536
mag_catalogue_mapping 916.5837099552155
mag_catalogue_mapping 1042.4449410438538
mag_catalogue_mapping 1333.8568391799927
mag_catalogue_mapping 1505.5423429012299
mag_catalogue_mapping 1064.8854920864105
mag_catalogue_mapping 1030.4292781352997
mag_catalogue_mapping 681.0043320655823
mag_catalogue_mapping 1158.197480916977
mag_catalogue_mapping 1110.7502551078796
mag_catalogue_mapping 1486.0696740150452
mag_catalogue_mapping 1369.2226490974426
mag_catalogue_mapping 859.0596079826355
mag_catalogue_mapping 670.9485001564026
mag_catalogue_mapping 1424.6099231243134
mag_catalogue_mapping 639.7429749965668
mag_catalogue_mapping 1371.243005990982
mag_catalogue_mapping 1899.177528142929
mag_catalogue_mapping 1256.4582328796387
mag_catalogue_mapping 718.6499390602112
mag_catalogue_mapping 1022.3028080463409
mag_catalogue_mapping 862.3697381019592
mag_catalogue_mapping 986.4822289943695
mag_catalogue_mapping 1495.4648089408875
mag_catalogue_mapping 1126.4597368240356
mag_catalogue_mapping 992.7468791007996
mag_catalogue_mapping 1168.9212930202484
mag_catalogue_mapping 895.895180940628
mag_catalogue_mapping 1392.1524271965027
mag_catalogue_mapping 1317.4828867912292
mag_catalogue_mapping 1228.2477822303772
mag_catalogue_mapping 827.9909019470215
mag_catalogue_mapping 1013.0519270896912
mag_catalogue_mapping 844.2361290454865
mapping 1309.899220943451
mapping 480.5407118797302
mapping 588.0652689933777
mapping 891.0010409355164
mapping 1490.4634580612183
mapping 1262.860097169876
mapping 967.7597839832306
mapping 659.9350609779358
mapping 753.4642579555511
mapping 1101.543851852417
mapping 466.8295428752899
mapping 687.8994498252869
mapping 795.358983039856
mapping 968.323940038681
mapping 1104.6343500614166
mapping 940.0553801059723
mapping 983.8009350299835
mapping 1147.604318857193
mapping 617.2640199661255
mapping 651.832859992981
mapping 834.8230609893799
mapping 1314.2667288780212
mapping 566.5508201122284
mapping 521.9823269844055
mapping 1192.4010660648346
mapping 1134.0603411197662
mapping 1812.2121489048004
mapping 928.9017260074615
mapping 542.4683089256287
mapping 461.60175704956055
mapping 843.0600368976593
mapping 1677.5756759643555
mapping 845.773707151413
mapping 666.1379110813141
mapping 1516.789705991745
mapping 688.1551461219788
mapping 614.3017110824585
mapping 547.2147269248962
mapping 421.0222120285034
mapping 943.9250330924988
mapping 649.778694152832
mapping 663.7291541099548
mapping 1376.457645893097
mapping 432.2121350765228
mapping 692.6024549007416
mapping 1548.7147879600525
mapping 734.4162571430206
mapping 385.28028297424316
mapping 570.97376704216
mapping 482.2091119289398
mapping 1264.4282541275024
mapping 778.3589489459991
mapping 1525.5318579673767
mapping 764.0296671390533
mapping 1012.625904083252
mapping 1022.4701001644135
mapping 680.1828129291534
mapping 1088.5815229415894
mapping 466.41955304145813
mapping 527.7578449249268
mapping 1090.9037759304047
mapping 571.2554490566254
mapping 489.6102890968323
mapping 2357.393998861313
mapping 609.105190038681
mapping 1217.7702651023865
mapping 758.4491341114044
mapping 806.9302468299866
mapping 1205.209153175354
mapping 942.9444839954376
mapping 501.5817618370056
mapping 1653.5575408935547
mapping 656.9230029582977
mapping 1064.4302911758423
mapping 749.9296660423279
mapping 1030.873647928238
mapping 459.8858599662781
mapping 2250.1337008476257
mapping 694.8383529186249
mapping 714.8284718990326
mapping 697.727156162262
mapping 515.2723190784454
mapping 1595.2649669647217
mapping 701.5745198726654
mapping 772.8620781898499
mapping 444.8622610569
mapping 664.4250328540802
mapping 1308.7224669456482
mapping 1417.5687568187714
mapping 1259.8619570732117
mapping 554.3155019283295
mapping 951.2318120002747
mapping 2317.5284090042114
mapping 891.6773009300232
mapping 1935.5595409870148
mapping 1435.3089730739594
mapping 794.2675459384918
mapping 721.505429983139
mapping 1499.4693820476532
mapping 1014.0101540088654
mapping 669.75341796875
mapping 928.0391221046448
mapping 724.7669699192047
mapping 943.6088721752167
mapping 1008.8673360347748
mapping 1064.852562904358
mapping 799.3591208457947
mapping 502.121150970459
mapping 870.1238439083099
mapping 720.3640809059143
mapping 726.4709570407867
mapping 738.6900990009308
mapping 688.2799119949341
mapping 1251.7578060626984
mapping 1024.788906097412
mapping 967.6209440231323
mapping 1027.7491190433502
mapping 1691.6961960792542
mapping 1162.603106021881
mapping 1273.0528440475464
mapping 1804.1747739315033
mapping 868.7376618385315
mapping 991.8274040222168
mapping 628.2531199455261
mapping 1273.0630910396576
mapping 711.4225940704346
mapping 558.7118229866028
mapping 455.50929284095764
mapping 1241.248085975647
mapping 1273.0011579990387
mapping 1331.9986069202423
mapping 1084.6444818973541
mapping 1013.1951971054077
mapping 712.7167489528656
mapping 834.5998752117157
mapping 783.39244389534
mapping 1325.9063329696655
mapping 1631.9105401039124
mapping 1949.453863143921
mapping 572.2851419448853
mapping 795.1311428546906
mapping 529.4185688495636
mapping 657.7030630111694
mapping 586.1371469497681
mapping 896.2926089763641
mapping 490.877977848053
mapping 645.7726678848267
mapping 764.5206391811371
mapping 1250.220726966858
mapping 1291.2862780094147
mapping 581.9862220287323
mapping 908.2570459842682
mapping 1487.9913260936737
mapping 959.9603011608124
mapping 1274.7260439395905
mapping 510.6787259578705
mapping 855.6636819839478
mapping 1875.8041138648987
mapping 700.3755230903625
mapping 1174.1948540210724
mapping 740.9907710552216
mapping 658.102324962616
mapping 749.9661409854889
mapping 1112.912113904953
mapping 718.1119451522827
mapping 1261.3693749904633
mapping 512.2088949680328
mapping 555.3026220798492
mapping 720.2322390079498
mapping 1115.966391801834
mapping 1420.1020851135254
mapping 764.4362211227417
mapping 844.352509021759
mapping 1159.324051141739
mapping 1112.972095966339
mapping 771.6293079853058
mapping 645.0779340267181
mapping 712.3528161048889
mapping 468.6914858818054
mapping 646.2123899459839
mapping 1485.930741071701
mapping 829.4417071342468
mapping 1090.4159231185913
mapping 1598.7734429836273
mapping 905.3652029037476
mapping 1251.9427609443665
mapping 1616.863979101181
mapping 1035.9788591861725
mapping 492.4252529144287
mapping 1599.2851629257202
mapping 864.2959089279175
mapping 849.0510489940643
mapping 706.2664000988007
mapping 951.8845219612122
mapping 1049.2397990226746
mapping 705.5048489570618
mapping 660.908029794693
mapping 779.5413289070129
mapping 1386.9935808181763
mapping 373.01229906082153
mapping 871.6183340549469
mapping 544.320286989212
mapping 1142.7676780223846
mapping 1164.9262208938599
mapping 667.0382089614868
mapping 751.7833549976349
mapping 740.7821638584137
mapping 1120.133316040039
mapping 794.2345249652863
mapping 735.3942279815674
mapping 952.9525988101959
mapping 1419.331614971161
mapping 508.18266201019287
mapping 678.0305778980255
mapping 448.99853706359863
mapping 954.1845059394836
mapping 555.617203950882
mapping 754.2197978496552
mapping 649.15038895607
mapping 1378.707291841507
mapping 619.2608880996704
mapping 587.1605489253998
mapping 483.18717885017395
mapping 824.9866728782654
mapping 1227.3517730236053
mapping 1125.7367379665375
mapping 598.8399069309235
mapping 1053.5774958133698
mapping 869.7574391365051
mapping 973.634309053421
mapping 647.1380431652069
mapping 906.5712850093842
mapping 1722.231523990631
mapping 753.9824419021606
mapping 845.610682964325
mapping 568.2016019821167
mapping 833.8061730861664
mapping 1102.8433330059052
mapping 1020.8123450279236
mapping 713.1807129383087
mapping 894.9322800636292
mapping 652.310977935791
mapping 1122.807107925415
mapping 1318.6123480796814
mapping 861.1903209686279
mapping 934.1888978481293
mapping 937.6363689899445
mapping 559.6394579410553
mapping 592.1119039058685
mapping 782.8103559017181
mapping 620.8921971321106
mapping 1173.6774299144745
mapping 707.2664699554443
mapping 649.9638369083405
mapping 845.9799540042877
mapping 723.1662909984589
mapping 1075.5888509750366
mapping 1017.8703918457031
mapping 518.9685719013214
mapping 835.0544540882111
mapping 1434.8684220314026
mapping 903.8496241569519
mapping 787.9760849475861
mapping 1305.012822151184
mapping 1327.8866488933563
mapping 735.1139550209045
mapping 1177.0936341285706
mapping 970.3529601097107
mapping 1243.512456893921
mapping 1232.724769115448
mapping 880.728903055191
mapping 1354.293911933899
mapping 1008.3823130130768
mapping 708.5757210254669
mapping 692.2222988605499
mapping 929.3086760044098
mapping 1740.1727600097656
mapping 925.2370219230652
mapping 759.7582631111145
mapping 991.9034960269928
mapping 865.7235889434814
mapping 526.9648280143738
mapping 856.0101270675659
mapping 1035.118106842041
mapping 548.3205981254578
mapping 1189.7833199501038
mapping 1023.9879820346832
mapping 489.5112988948822
mapping 694.0178260803223
mapping 1594.7314808368683
mapping 893.5041160583496
mapping 618.3491809368134
mapping 641.2741279602051
mapping 313.672963142395
mapping 646.3871178627014
mapping 787.6836271286011
mapping 623.3347628116608
mapping 607.8151049613953
mapping 1171.1329939365387
mapping 758.7001910209656
mapping 1333.6397321224213
mapping 1523.4408638477325
mapping 780.9746627807617
mapping 1315.6957039833069
mapping 549.7008829116821
mapping 804.6244859695435
mapping 402.1695511341095
mapping 1258.3227248191833
mapping 400.5016460418701
mapping 608.055587053299
mapping 853.5500228404999
mapping 664.3750801086426
mapping 1486.8923962116241
mapping 601.4132699966431
mapping 383.26493310928345
mapping 567.2703969478607
mapping 1171.224259853363
mapping 1966.093262910843
mapping 578.7102530002594
mapping 663.7027249336243
mapping 907.967612028122
mapping 1123.1441130638123
mapping 365.1998391151428
mapping 614.2809810638428
mapping 1154.654699087143
mapping 912.1003429889679
mapping 757.3962922096252
mapping 1178.834834098816
mapping 1174.8253707885742
mapping 540.0822241306305
mapping 696.4492030143738
mapping 640.3581409454346
mapping 546.5518670082092
mapping 1230.7175879478455
mapping 819.049341917038
mapping 636.2439060211182
mapping 1198.9702410697937
mapping 1544.3468809127808
mapping 936.5721740722656
mapping 968.174329996109
mapping 535.6394989490509
mapping 708.1034181118011
mapping 1248.7027978897095
mapping 405.04043197631836
mapping 611.9557681083679
mapping 1249.3546071052551
mapping 528.9312880039215
mapping 1056.7970049381256
mapping 1166.0746760368347
mapping 1284.9098420143127
mapping 764.8066320419312
mapping 869.8011798858643
mapping 1104.7055840492249
mapping 878.9182188510895
mapping 1119.0331268310547
mapping 1416.65030002594
mapping 498.8025050163269
mapping 841.069776058197
mapping 1538.2011921405792
mapping 688.2435150146484
mapping 970.2037661075592
mapping 837.5213160514832
mapping 1183.8057351112366
mapping 638.7005021572113
mapping 1238.105271100998
mapping 1177.6514580249786
mapping 843.2009809017181
mapping 709.251070022583
mapping 1089.1119339466095
mapping 1042.5124490261078
mapping 670.0911309719086
mapping 1193.4123630523682
mapping 920.6391730308533
mapping 1258.7107779979706
mapping 1324.7453739643097
mapping 740.6310541629791
mapping 743.6141219139099
mapping 701.1550800800323
mapping 752.749648809433
mapping 682.4411861896515
mapping 675.8865940570831
mapping 1582.9885540008545
mapping 675.5799810886383
mapping 1321.8674309253693
mapping 869.5811860561371
mapping 616.2202410697937
mapping 913.3422501087189
mapping 741.373831987381
mapping 747.2333490848541
mapping 944.8497071266174
mapping 425.4670059680939
mapping 699.4932360649109
mapping 1830.3533899784088
mapping 752.6943371295929
mapping 861.0988430976868
mapping 1204.5960550308228
mapping 1147.0659630298615
mapping 1572.0026018619537
mapping 774.0240051746368
mapping 553.6045269966125
mapping 1712.7581470012665
mapping 1229.137156009674
mapping 795.9717280864716
mapping 666.3427400588989
mapping 868.0757310390472
mapping 1048.8266289234161
mapping 679.9704928398132
mapping 802.3728380203247
mapping 1363.1787390708923
mapping 730.3647627830505
mapping 888.4605491161346
mapping 789.6663210391998
mapping 437.3663110733032
mapping 1109.6798300743103
mapping 531.2166910171509
mapping 741.0956118106842
mapping 601.1965749263763
mapping 944.4282991886139
mapping 816.800929069519
mapping 876.7770261764526
mapping 716.5196340084076
mapping 774.0199489593506
mapping 672.9971921443939
mapping 667.6563191413879
mapping 886.0195870399475
mapping 776.2145431041718
mapping 847.4854788780212
mapping 722.4455931186676
mapping 1020.3168869018555
mapping 814.160304069519
mapping 648.1250188350677
mapping 913.6266090869904
mapping 521.345696926117
mapping 1150.3107759952545
mapping 1140.3830888271332
mapping 666.523423910141
mapping 1348.4510579109192
mapping 684.8788349628448
mapping 867.4068801403046
mapping 1038.4879059791565
mapping 1678.8741431236267
mapping 1206.872211933136
mapping 1240.843090057373
mapping 882.9241139888763
mapping 1803.1897299289703
mapping 922.0022599697113
mapping 788.6340441703796
mapping 925.2654831409454
mapping 1135.4966552257538
mapping 842.7333240509033
mapping 549.2594320774078
mapping 802.353572845459
mapping 544.3272960186005
mapping 506.97344517707825
mapping 1834.13978099823
mapping 627.5341420173645
mapping 902.5824520587921
mapping 987.7740128040314
mapping 726.3856551647186
mapping 1510.0643239021301
mapping 869.7468230724335
mapping 417.31281900405884
mapping 969.8793370723724
mapping 1548.3049900531769
mapping 821.682893037796
mapping 979.3075571060181
mapping 671.8363399505615
mapping 616.1693170070648
mapping 785.6827230453491
mapping 940.4773590564728
mapping 438.6415181159973
mapping 1093.4374639987946
mapping 1444.8960688114166
mapping 782.8172409534454
mapping 778.0403280258179
mapping 1009.3058772087097
mapping 808.0721800327301
mapping 795.7478771209717
mapping 765.3387780189514
mapping 584.9944989681244
mapping 695.8838200569153
mapping 1072.656221151352
mapping 1305.957494020462
mapping 848.9746980667114
mapping 831.3395431041718
mapping 715.4351589679718
mapping 1631.9638810157776
mapping 665.2704420089722
mapping 1218.5731070041656
mapping 726.6517679691315
mapping 699.6405861377716
mapping 1059.675610780716
mapping 608.7675361633301
mapping 556.8846919536591
mapping 684.1378240585327
mapping 1011.2574400901794
mapping 796.3193020820618
mapping 655.1301901340485
mapping 999.1238880157471
mapping 562.538498878479
mapping 649.3390889167786
mapping 515.5395979881287
mapping 654.8313500881195
mapping 1231.7568480968475
mapping 491.5009129047394
mapping 651.2619180679321
mapping 528.1974680423737
mapping 652.6394968032837
mapping 1004.0240910053253
mapping 696.39386510849
mapping 1021.7621450424194
mapping 1025.584874868393
mapping 1203.2562580108643
mapping 681.4288969039917
mapping 856.2758610248566
mapping 709.1761388778687
mapping 477.3055410385132
mapping 934.0921869277954
mapping 812.6730270385742
mapping 1244.5722410678864
mapping 802.5326769351959
mapping 718.7926249504089
mapping 710.0284659862518
mapping 806.6913731098175
mapping 753.0573198795319
mapping 926.1616280078888
mapping 765.0878021717072
mapping 985.2167439460754
mapping 787.5860249996185
mapping 490.1468389034271
mapping 632.7842509746552
mapping 654.0741319656372
mapping 1151.4678399562836
mapping 585.0667338371277
mapping 648.5312638282776
mapping 672.8210740089417
mapping 995.5515489578247
mapping 588.2274940013885
mapping 1051.189572095871
mapping 1467.6754710674286
mapping 882.1346800327301
mapping 2489.058938026428
mapping 679.4286091327667
mapping 1130.950436115265
mapping 952.3876640796661
mapping 996.2689769268036
mapping 531.2601001262665
mapping 1036.3693199157715
mapping 1410.1138508319855
mapping 1161.534185886383
mapping 1229.0657770633698
mapping 926.4846339225769
mapping 701.3391318321228
mapping 969.2191491127014
mapping 661.5972700119019
mapping 1199.9160861968994
mapping 568.3296518325806
mapping 670.8229410648346
mapping 1299.773798942566
mapping 674.5055811405182
mapping 675.5202670097351
mapping 625.5617918968201
mapping 941.3345098495483
mapping 1034.934163093567
mapping 1149.6895620822906
mapping 932.6275889873505
mapping 1158.1432359218597
mapping 1057.7478611469269
mapping 1253.4170100688934
mapping 821.8298680782318
mapping 722.2234101295471
mapping 1233.067067861557
mapping 1821.2258348464966
mapping 1533.9263968467712
mapping 711.9710428714752
mapping 758.3168730735779
mapping 579.390594959259
mapping 1086.5986278057098
mapping 811.9379260540009
mapping 1207.9359600543976
mapping 785.6586751937866
mapping 933.0112700462341
mapping 448.5182650089264
mapping 1349.0372920036316
mapping 1066.1278319358826
mapping 700.897607088089
mapping 1271.2202908992767
mapping 798.7420339584351
mapping 1165.0030150413513
mapping 1505.2151889801025
mapping 849.0762090682983
mapping 757.2315599918365
mapping 544.229786157608
mapping 416.5789849758148
mapping 904.6428050994873
mapping 590.1600821018219
mapping 1016.4625368118286
mapping 1394.030774116516
mapping 858.5650541782379
mapping 809.3843779563904
mapping 920.8101270198822
mapping 1423.7259171009064
mapping 1180.4818670749664
mapping 613.7848570346832
mapping 571.8481800556183
mapping 694.8015811443329
mapping 1653.8500158786774
mapping 742.1827449798584
mapping 546.4341909885406
mapping 572.5618209838867
mapping 616.6803591251373
mapping 1239.474385023117
mapping 1214.1045968532562
mapping 672.8956689834595
mapping 1107.3607051372528
mapping 772.3607099056244
mapping 470.87110590934753
mapping 968.895998954773
mapping 487.9650938510895
mapping 624.916130065918
mapping 795.3560349941254
mapping 490.2478771209717
mapping 457.37017583847046
mapping 808.9606831073761
mapping 673.466835975647
mapping 765.4043488502502
mapping 661.3915569782257
mapping 783.0752708911896
mapping 1885.7156851291656
mapping 681.6827509403229
mapping 719.4107551574707
mapping 814.0245890617371
mapping 804.5811920166016
mapping 996.3442981243134
mapping 926.7019560337067
mapping 558.0856549739838
mapping 919.8932600021362
mapping 811.3123319149017
mapping 850.6874179840088
mapping 957.1083300113678
mapping 523.7140600681305
mapping 489.2432999610901
mapping 947.429605960846
mapping 1609.3190469741821
mapping 766.9243910312653
mapping 667.5527319908142
mapping 1327.2729840278625
mapping 799.8974208831787
mapping 1118.830581188202
mapping 1457.6612770557404
mapping 498.44607186317444
mapping 1559.3217179775238
mapping 699.2038009166718
mapping 585.294527053833
mapping 667.7051229476929
mapping 582.1969981193542
mapping 683.0411560535431
mapping 801.8395881652832
mapping 832.199872970581
mapping 762.6552200317383
mapping 951.4603459835052
mapping 993.7300288677216
mapping 947.3167049884796
mapping 795.1839609146118
mapping 1045.1365098953247
mapping 788.238028049469
mapping 1075.4219410419464
mapping 648.1569001674652
mapping 1565.0193638801575
mapping 680.6416969299316
mapping 572.9818058013916
mapping 738.903028011322
mapping 1071.8994028568268
mapping 801.8251721858978
mapping 708.3521101474762
mapping 419.2093060016632
mapping 938.5562591552734
mapping 1231.4602150917053
mapping 965.3669500350952
mapping 724.1194829940796
mapping 1239.1895220279694
mapping 1093.893686056137
mapping 420.01229310035706
mapping 588.9118418693542
mapping 597.064680814743
mapping 696.0431678295135
mapping 1374.6010210514069
mapping 1368.4532890319824
mapping 1317.508374929428
mapping 1218.4961941242218
mapping 797.2204070091248
mapping 608.4592678546906
mapping 1651.4826209545135
mapping 616.6067860126495
mapping 1100.6073648929596
mapping 638.8889420032501
mapping 1294.246376991272
mapping 491.7402460575104
mapping 556.987725019455
mapping 950.0766658782959
mapping 1193.0887668132782
mapping 695.2291870117188
mapping 711.0445539951324
mapping 777.0434868335724
mapping 664.5039448738098
mapping 1030.98619389534
mapping 491.8650538921356
mapping 665.6495888233185
mapping 1151.5241270065308
mapping 1003.7679460048676
mapping 1218.2913641929626
mapping 1212.439295053482
mapping 762.2453000545502
mapping 885.3872060775757
mapping 825.3192451000214
mapping 748.7945899963379
mapping 1018.000608921051
mapping 873.3036150932312
mapping 1404.9655830860138
mapping 531.6083359718323
mapping 994.4408900737762
mapping 904.403470993042
mapping 634.6928441524506
mapping 637.6073520183563
mapping 1425.5214800834656
mapping 588.5799341201782
mapping 1185.336259841919
mapping 1485.765928030014
mapping 721.0887739658356
mapping 1380.9917850494385
mapping 546.7492010593414
mapping 627.5249359607697
mapping 424.49767994880676
mapping 713.1336319446564
mapping 894.5186450481415
mapping 1280.1707179546356
mapping 574.1278839111328
mapping 418.8588328361511
mapping 789.6725709438324
mapping 1101.8918330669403
mapping 652.0857000350952
mapping 579.212671995163
mapping 1038.0402250289917
mapping 600.8657789230347
mapping 1555.8745579719543
mapping 1064.4463291168213
mapping 1232.6405799388885
mapping 765.1466860771179
mapping 678.733852148056
mapping 359.8246269226074
refinement 8131.3583290576935
refinement 8808.92142701149
refinement 7747.212996959686
